CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,MEDV
5.017006914776828,100.0,13.513834616475679,0,0.5210820087870907,5.968329571190492,80.94835986557125,2.7395937159599804,7,380.35375710339076,17.61229963464531,342.2451419172678,12.348730444965842,26.04691496973748
3.3701698791181225,0.0,15.61954972605864,0,0.5524712482093251,6.472774104341496,95.2385485531306,1.291758953964961,4,536.2401373568912,20.074121660946076,358.2566757512032,1.73,30.108159150945234
0.373130492858849,25.0,14.189694133434738,0,0.6101831026692731,6.5810701169239305,39.80533494255556,0.024644300486845145,8,493.90287621927564,18.134712513094076,275.52970072806306,7.8083626753461655,29.060554412739712
0.30749432584011777,0.0,10.295630217294896,0,0.4201105903160271,6.408239972660285,81.80456036288992,2.6054843268349948,6,631.5041231905542,17.044047434262747,319.60163546756917,11.295493749155685,31.720874862492355
4.225229650785849,25.0,10.656165451732729,0,0.672575386413576,6.482350637737875,60.979285345743904,1.2781247873430952,1,629.9383720433825,19.034117169526894,262.2570538647226,4.804281171319439,36.38477518268198
0.26441131334029,25.0,11.784774567864213,0,0.6286919446985368,7.384972293474648,92.29425878358347,5.040884048438951,1,467.1847946199361,16.37263802559204,257.88214651941666,1.73,41.26623818598335
6.038150488330035,75.0,10.544486989414825,0,0.6290004298278729,6.976503048952676,8.724909488122975,0.09210302443515138,24,261.542524409015,14.956830125135028,390.31521005883695,11.905259531472613,29.33268449305006
4.287499135955017,0.0,17.765214259166914,0,0.59823233126907,6.403913134322266,65.71545016322034,3.3404353426931395,6,317.02648792503146,18.489280391312946,323.68439254467717,7.027378650860851,28.373916341851526
0.2969706270310922,0.0,25.868399510343785,1,0.552157832346339,6.891851877498865,51.56073957247068,10.785495301259006,8,395.96332318364307,17.119431033207146,237.73297204252015,25.1861107923894,24.56645156697168
0.3102885372223234,0.0,7.876303397449082,0,0.6240147359563503,5.6088594627071,80.64658891281977,0.728293214264001,7,589.7292446583758,17.966275859393317,554.1117909214422,13.317337764677852,23.293603515385815
15.104104967203323,100.0,2.5962806327359935,0,0.6150995547115516,6.538652582465426,81.70824166504649,2.4243824145384774,6,331.32707449530415,16.469860871896657,253.65639142224978,15.934010167978581,15.928474722555201
1.6409315389330135,75.0,10.926166685716844,0,0.5110555217964874,7.456049127326522,48.61571235550107,0.3643232140714651,4,345.3459925677371,21.038757493375396,455.3813694527594,11.754488381177978,32.276055080902076
1.6206934116635936,25.0,28.26811069475307,0,0.48690380498134095,6.138270167994957,48.487914416653176,3.73406749604501,7,718.5229057169277,17.11086523775091,221.64180861241604,13.265506452534359,21.524510780304833
5.86451391148937,25.0,6.27611530819675,0,0.5612041924788186,5.729037946397595,65.39030314353904,3.038821647321697,24,390.4778500885419,17.5928013058413,397.5417125002694,1.73,24.442621689668044
10.297575882871353,25.0,22.15425923538644,0,0.7203922166644706,5.856142222414511,43.30435341244265,1.988074379810814,7,301.3650424352103,19.293554861924793,333.1990064556991,5.214819232928846,19.832594377843535
14.940708788606944,0.0,22.405055291496865,0,0.4136982216780709,5.571738525727448,92.15974184220477,2.799999952244036,1,538.4765327702167,15.609109973522365,298.75583744638516,20.3291643793674,14.695294071000488
4.899647305407196,100.0,7.9016764288980355,0,0.38857222076723164,5.769904759716993,58.125277667426765,8.621840004837352,24,398.56944046278977,15.45384547617772,373.9035514626793,14.087179985084397,18.84059578126668
1.6520734986669396,12.5,15.19839001470429,0,0.5681236925360169,6.039169735916482,2.9,0.830384072969076,4,174.54734054316103,19.300000954956168,361.6656469259692,9.770600883034152,16.560981777331996
0.3051789779428504,0.0,22.084578050335498,0,0.555597647204162,5.3663814375338825,57.96750020892725,0.08672734653400314,3,582.8735659116388,17.565609976029442,282.0656682849339,16.051815814407703,18.14478258786654
5.25434889159119,12.5,9.035669683581334,0,0.5690675830807449,6.290151917067242,39.31691863428438,7.516689430075228,4,282.4973941225219,16.606860275522273,277.945761848383,16.19161955986821,21.164966679272002
2.8607614264652255,0.0,10.176727659334649,0,0.5768348517699351,6.866480162961321,22.661149585547427,3.2705077293053626,4,415.32238052944876,19.76708366318937,212.7738067085095,26.735351893903868,16.639115832071987
1.932115938567408,0.0,7.719074059333815,1,0.5254477519901715,5.689958482904502,33.72831146594571,8.410459666491418,2,396.55262888372414,16.794964515873215,383.80635897649165,13.757771041587601,22.284876182139346
8.288831864173316,50.0,4.904081250496366,0,0.7138849782462291,7.2675345503671505,71.57437805850645,3.452994656037285,1,446.65699714293703,17.92352417094726,241.90376073389922,5.056196213876864,41.372358322739196
0.41258072790158085,0.0,7.279695957070954,1,0.38,6.6120148575429365,100.0,6.314001751676959,1,39.89955580913636,16.618126017257723,356.3617210430636,11.77855497129876,32.796848403559466
2.37476788280534,25.0,3.544388266045333,0,0.45886532727417295,6.9498773806556375,77.30048371560594,2.1338749350397395,8,351.7032875617286,19.13721809112463,409.91549655498517,16.913715952561773,22.902831129547835
0.03996506301389584,0.0,11.72154254368497,0,0.5386419763836048,5.852407539996111,51.457254791137714,5.265790124039606,2,596.9726260994379,21.297360004705226,374.9330078959889,19.669178981143787,17.16622827843701
2.2132402935402418,0.0,6.495173998118828,0,0.38,6.835441397593301,81.31090788429674,9.280830838506228,5,620.5948473417978,14.59181614840256,290.1950518804295,1.73,42.97850082624192
0.2028265087307402,0.0,13.01960842663986,0,0.5306560155124722,5.570242964743047,55.59956228284633,3.225893807760264,4,241.46321588442606,18.736581146376356,438.7019294328472,14.401317708391874,24.91280631747703
0.4427184857590993,0.0,1.3866782996764222,0,0.7327617182300821,6.858660875543731,48.98172962651564,0.7577538128038395,8,562.660504775585,20.298835727961336,318.874595492786,6.229490014763374,26.190522110979813
0.437591812026097,50.0,13.650721509393971,0,0.5522975137125559,6.391695570865796,36.062409022653135,1.1896469890838453,2,280.07980125650187,17.614896730657875,234.5913709305458,8.57691333520196,25.476661763214032
3.6664893524244007,0.0,16.91793825045801,0,0.5753770996290553,6.639613292990109,19.27361053027669,0.8415126832077197,24,345.0785804229364,16.12481101397864,330.1807970947517,18.605461332128083,20.44134601239827
4.7970920115876545,25.0,1.4592816767144594,0,0.4113818758310162,5.515863506343846,57.54314384567959,1.077300755495297,7,353.90662643484575,19.384023406967547,409.3985613966101,17.89836462996648,15.392300628026229
3.06443822021004,12.5,13.931367704009219,0,0.4822002451156575,5.6982046025202076,72.94130306675571,1.390352086076002,7,426.2790232305086,20.60347235709191,294.62829738867845,7.7851175254973315,22.406021809400666
11.46152073185832,25.0,19.4798484510764,0,0.508728398164367,6.6681983418647,65.7848748725816,3.077930408349142,1,576.2295646568649,20.370096573055484,435.9145997622977,11.47932165061541,25.14005196950527
1.644288022720935,100.0,3.637333378507165,0,0.5150513393568144,5.66357379725427,56.81132932467922,3.369504129413822,2,452.4502020528907,19.268409609621138,285.9003280651938,8.79381925464194,27.820231444115652
1.1776420509719556,50.0,22.371720514445073,0,0.6909808174504146,6.58108408986443,41.92453569442045,2.1127882263980933,4,386.8098642655941,18.705618848978148,298.286599374617,33.131091228693045,15.955417867151283
7.103258883595804,0.0,14.223623560879293,0,0.6113460166797637,5.3913604258008405,85.59171798634762,3.631300812533402,4,570.5082871504202,16.61207363369297,260.806809557354,14.576342981762075,18.53380386370752
0.8857872370614868,0.0,6.917422937570342,0,0.4277396247369265,6.831313238233335,31.488593049500963,0.3233608158409884,3,273.152886440736,20.31701439572228,418.2175678586307,6.639680701963192,24.72869436038475
11.560045371881689,0.0,11.137500995224912,0,0.5771155256275206,5.4788598454004696,90.30638437900166,0.34915585468145716,7,395.02746949738446,20.200909308040266,351.15492612188257,21.987386738169995,8.199595091699678
0.04280130525639258,25.0,15.129124931391196,0,0.6048043923346464,6.63899495949169,40.337701768159036,0.7164374842025039,8,575.2912463674248,16.11007753082394,266.84166275529833,22.23797569635142,19.676196145283235
12.258844230078186,0.0,11.994035044180675,0,0.6754163942373393,6.686660106869901,47.35656983037971,2.7738934562641964,2,496.9234435808163,19.26540742847763,319.9448588524196,25.32086204471709,10.810756652352712
0.15441649516475664,12.5,15.0019139509014,0,0.7238594755225212,5.827098318020776,27.283336143699472,0.915008522593299,4,329.6609317892547,19.87093013859155,76.52526010118845,27.424755145821667,17.131701407496053
7.762024302060031,25.0,5.51562164498412,0,0.4383396388989345,6.658317268605073,54.41059967251361,1.2656894637183032,3,153.82326321115508,20.352438921358566,426.79548507546457,17.624775668349514,16.68829618546397
2.625501376222866,0.0,12.600845356234506,0,0.4608056737668628,6.449287471166811,95.90628008323121,1.9431191827701562,2,460.2241760535283,18.342521799832838,340.462055805654,10.11605261917529,30.222447790607767
17.348900127741114,50.0,2.3108557701176284,0,0.41166643551939225,5.92975279347472,82.98914928527518,6.348285560356945,6,142.78256608029778,16.6991080942931,137.03232825809937,11.161420950009331,15.834037412844783
0.26831481584059225,0.0,10.777030601233449,0,0.5242578154982321,5.624439455350465,95.99366134798778,0.05304462774410298,4,372.2997707318843,17.445556022285505,223.44198883950855,10.526265358593545,27.303955228934957
2.824883823066721,0.0,5.6246003304788665,0,0.6012994211890968,5.004293300412824,83.17220554074359,3.9825858134261938,6,606.0633310717601,16.38477529724248,317.6349403072581,9.73333689302891,21.901544786832538
12.192513274396019,50.0,6.719055373166517,0,0.6586067968248013,6.507272530744801,37.48687781829662,4.200003029589084,2,508.2554525787107,18.39277260325854,236.41046092145984,21.403551331748993,24.225474308829035
2.5915537661336536,12.5,19.534605638867845,0,0.5416453873993226,5.262878198614665,59.20482279639564,6.090409340383462,4,68.0261316939559,17.98154066720575,428.1947884554313,12.605118439245429,16.334037473279267
3.474199016334156,25.0,18.59351578386275,0,0.5148167724419672,6.341973729636851,46.57640447179929,10.257651466826323,6,441.67585272917324,22.0,394.09013262519505,19.497095240195062,16.44961610951607
4.164654333408709,12.5,15.45939778589665,0,0.5666933791473615,6.108758659546538,100.0,0.07730484173720042,5,354.37945434676413,20.378821999120078,388.71777086012605,17.403267538945027,18.31305441881436
2.121447144869328,0.0,4.399967029628237,0,0.4581342808206975,6.721442804034828,34.870239035420646,0.6345250822823787,3,194.0154766781245,20.536050940467103,119.00442889546187,4.799549761833206,31.094492605064808
3.456859605528077,75.0,9.443345076983787,0,0.7798492593864251,6.083670425331588,93.61290507183402,8.257630052116854,8,464.2835776947532,19.48984023073823,308.18328430717264,1.73,29.855301553907452
3.072390516320145,50.0,19.385135049864694,0,0.38,6.065858938874391,93.59200375005642,2.331096670850332,7,325.38804140315784,17.72863294199611,292.51690299457584,3.819692936536038,29.347071331461503
8.099814693189266,25.0,12.42115993865938,0,0.5703214636785298,6.755715957787393,100.0,3.1595807958607343,3,326.43028150856435,17.921681086482046,269.18104467648254,9.5703847891114,27.258398802243757
0.1627901161021834,0.0,26.57564200988101,0,0.7725966841152604,6.497787718904677,56.98780674711112,4.133461685388195,6,428.839579895689,18.113874470385095,318.21904941410224,13.553729511901913,17.888219288004855
1.1544495406456545,25.0,14.056565956063418,0,0.5507479829015998,6.485501372168806,88.51625268420256,4.318782338483209,4,302.8513988085506,18.895289872672382,253.5123231551683,7.99706767585487,33.391611963626964
10.51398602051326,0.0,12.748319257185205,0,0.5290957061498357,6.585023933375543,100.0,10.20086152740786,5,424.0836200895826,19.317256601469243,375.58508669846987,17.59176254186182,32.511494686584136
7.733865399587201,0.0,9.490742982683742,0,0.5106810034908531,5.2818781199153815,51.144268878163125,22.01120623733705,5,308.32141854217105,18.501488118129096,425.7561732447372,8.853435119639588,23.476614235293468
2.12861341685867,100.0,12.368015881084835,0,0.5301569150061352,6.7719126419915385,25.36536904434069,4.839407138965047,7,317.53847461541295,17.88974319757942,417.91492019655414,14.424397811106004,21.9729307475931
3.3877656005864205,0.0,10.508946063526464,0,0.7010133322144183,6.678104716108842,15.671718047191838,1.2866198005723957,5,574.8122012416487,17.25235717597523,343.4500760942553,13.434829932699394,22.715204038102165
1.1370569696329555,100.0,16.10270639847584,0,0.38,5.619155966425277,88.52720801100341,8.04916892124312,3,591.9048349118865,15.575437608655168,537.9308123663487,24.914474951690444,17.79363519204253
0.7294145650262257,12.5,17.718565059164796,0,0.7186777071425958,6.12134769211177,15.583479153553796,0.19179945397786022,5,120.94608648003901,21.195096246597966,459.73773541954637,5.675789431788063,29.88145887934006
2.1807050958143455,0.0,6.391068506698328,0,0.39336471323048405,6.25445026304204,58.03783461244437,0.9985239300755839,7,533.5082377662209,22.0,346.7582034657978,28.279775547198405,11.285881839274072
1.5258373711585667,12.5,2.8469858018744425,1,0.5206682437842144,6.192577090138874,80.7885005557948,8.65175696972278,5,642.9632887771858,21.018607239949326,312.113228871662,8.380116045548807,31.809662063051135
3.0668529710232506,75.0,0.43533492517142847,0,0.5027831137671472,6.497008978269548,73.70343258492059,1.1246924188308887,5,669.6393053238007,15.855962185545433,477.76047181315477,3.085596078438254,25.789731273310856
0.28322799551614675,50.0,14.801943624931534,0,0.6147408596747792,7.210388408190269,80.45500068357524,0.9473263187476765,24,495.4237939487,20.152734796245873,447.68984213140874,11.059903567971581,33.09805085097443
12.827360428828985,75.0,4.328117059869822,0,0.38,6.983148372987339,74.746344948004,0.5648524081046005,3,230.35715989902525,20.649930233403715,227.65112445199512,35.604987955321334,10.071283565630004
14.993529514433884,25.0,2.4937888541911377,0,0.6008389932690138,5.427057524269586,100.0,7.447195579171354,6,513.8367811783858,17.652780832895147,454.80974004981584,18.955957168632235,10.853700558703292
4.1925235866947625,25.0,14.025760929451266,0,0.7726740585615538,6.684345493698932,41.7399097012398,2.6344020817774685,1,261.965604323726,19.52674720324196,341.95200834012246,16.881045134432956,17.437649095059456
2.688274520442315,75.0,27.70449686331314,0,0.4000508594947909,7.143806657698017,49.47643660931527,4.269685869648362,5,350.3818520856821,17.541763631702498,277.6570507160044,18.245826717654793,26.061823668325513
1.29632755544026,0.0,11.460539074990693,0,0.5708676784371436,6.531425538447982,46.78826958788984,1.0381947989283966,8,472.3578023835296,21.710750889108855,175.89226680909965,7.135886402033619,34.42060603302095
5.883175086207989,12.5,16.950190033935673,0,0.47718196044237304,6.989137276370879,91.82838991333935,5.3921414638435845,5,272.8004297680518,19.267278936652158,331.52862628250006,14.9149150721976,24.79802977957482
4.040153542770855,0.0,12.031890830559172,0,0.596847592681234,7.587975789705498,93.80120033390129,5.423129947680006,24,215.40474847141223,16.573973468120798,354.8872897449868,12.61776633225157,28.31769711355271
0.6211577893517093,100.0,10.857217254257574,0,0.5521062555157328,6.945411204969538,81.17943147285008,1.4243769569093931,6,486.2499175064583,19.90659700581961,500.4468165240298,25.44437391537531,19.64091166136507
